month,day,hour,lamax
04,26,22,54.71319444444445
04,26,23,50.700694444444444
04,27,00,50.791444444444444
04,27,01,46.95366666666667
04,27,02,44.00502777777778
04,27,03,42.54163888888889
04,27,04,42.94819444444445
04,27,05,42.86475
04,27,06,49.11102777777778
04,27,07,54.21191666666667
04,27,08,58.240361111111106
04,27,09,61.614527777777774
04,27,10,55.498916666666666
04,27,11,57.04022222222222
04,27,12,57.07527777777778
04,27,13,55.82855555555555
04,27,14,56.55388888888889
04,27,15,56.12938888888888
04,27,16,54.837916666666665
04,27,17,55.80788888888889
04,27,18,56.92447222222222
04,27,19,56.00808333333333
04,27,20,56.328361111111114
04,27,21,54.651888888888884
04,27,22,52.708277777777774
04,27,23,50.87238888888889
04,28,00,52.58986111111111
04,28,01,46.00888888888889
04,28,02,42.220499999999994
04,28,03,45.32525
04,28,04,42.30258333333333
04,28,05,42.74180555555556
04,28,06,50.68113888888889
04,28,07,54.828361111111114
04,28,08,58.27633333333333
04,28,09,57.30427777777778
04,28,10,55.83711111111111
04,28,11,60.949666666666666
04,28,12,55.63708333333334
04,28,13,55.99608333333333
04,28,14,55.087138888888894
04,28,15,57.84005555555556
04,28,16,56.74108333333333
04,28,17,56.61872222222222
04,28,18,57.41902777777778
04,28,19,57.012
04,28,20,55.64647222222222
04,28,21,54.48116666666667
04,28,22,55.567194444444446
04,28,23,55.000861111111114
04,29,00,54.68225
04,29,01,51.794555555555554
04,29,02,49.475361111111106
04,29,03,46.775555555555556
04,29,04,44.506972222222224
04,29,05,45.58385214007782
04,29,06,48.26722222222222
04,29,07,53.30925
04,29,08,56.93541666666667
04,29,09,56.363
04,29,10,57.97955555555556
04,29,11,56.39072222222222
04,29,12,57.13966666666666
04,29,13,56.99502777777778
04,29,14,55.77252777777778
04,29,15,56.234944444444444
04,29,16,56.71727777777778
04,29,17,56.45108333333333
04,29,18,57.92575
04,29,19,57.1085
04,29,20,55.33822222222222
04,29,21,51.91813888888888
04,29,22,53.49077777777777
04,29,23,50.79644444444445
04,30,00,48.285694444444445
04,30,01,46.16927777777778
04,30,02,42.761694444444444
04,30,03,41.267
04,30,04,41.249138888888886
04,30,05,42.53508333333333
04,30,06,43.851749999999996
04,30,07,44.62861111111111
04,30,08,46.60147222222222
04,30,09,51.196749999999994
04,30,10,53.019416666666665
04,30,11,54.617333333333335
04,30,12,54.56213888888889
04,30,13,54.68608333333333
04,30,14,54.169444444444444
04,30,15,53.20741666666667
04,30,16,54.64644444444445
04,30,17,53.87
04,30,18,55.98711111111111
04,30,19,53.96780555555556
04,30,20,53.96447222222223
04,30,21,51.254305555555554
04,30,22,52.055277777777775
04,30,23,48.82734092803557
05,01,00,48.4675
05,01,01,44.77038888888889
05,01,02,42.73291666666667
05,01,03,41.75136111111111
05,01,04,40.47105555555555
05,01,05,41.56999166435121
05,01,06,39.66127777777778
05,01,07,39.87163888888889
05,01,08,45.07494444444444
05,01,09,47.920944444444444
05,01,10,50.369055555555555
05,01,11,50.71763888888889
05,01,12,51.94741666666667
05,01,13,51.87455555555555
05,01,14,51.53905555555556
05,01,15,52.05755555555556
05,01,16,52.19208113364823
05,01,17,53.63862815884477
05,01,18,53.42791666666667
05,01,19,55.48227285357044
05,01,20,55.89813785436353
05,01,21,55.117777777777775
05,01,22,52.18827777777778
05,01,23,47.201499999999996
05,02,00,42.21219444444444
05,02,01,38.48605555555555
05,02,02,35.95472222222222
05,02,03,35.61997222222222
05,02,04,38.843361111111115
05,02,05,44.619194444444446
05,02,06,49.23330555555555
05,02,07,55.21480555555555
05,02,08,59.16002777777778
05,02,09,56.80108333333333
05,02,10,56.79102777777778
05,02,11,55.08830555555556
05,02,12,55.32636111111111
05,02,13,56.75669444444445
05,02,14,64.55197222222222
05,02,15,64.23016666666666
05,02,16,57.99119444444444
05,02,17,55.564388888888885
05,02,18,55.486111111111114
05,02,19,55.67011111111111
05,02,20,55.417277777777784
05,02,21,54.780861111111115
05,02,22,52.78386111111111
05,02,23,52.641083333333334
05,03,00,47.68194444444445
05,03,01,40.57694444444444
05,03,02,39.11022222222222
05,03,03,37.028777777777776
05,03,04,36.12283333333333
05,03,05,41.21033333333334
05,03,06,50.271861111111114
05,03,07,62.64494444444444
05,03,08,63.22710072342794
05,03,09,62.18694444444444
05,03,10,65.18111111111111
05,03,11,64.36363888888889
05,03,12,58.55083333333334
05,03,13,62.63988888888889
05,03,14,61.361777777777775
05,03,15,61.88766666666667
05,03,16,59.66238888888889
05,03,17,57.92197222222222
05,03,18,55.994166666666665
05,03,19,56.120472222222226
05,03,20,55.69433333333333
05,03,21,52.78322222222222
05,03,22,52.80144444444445
05,03,23,50.992000000000004
05,04,00,50.15633333333333
05,04,01,42.542972222222225
05,04,02,38.99641666666667
05,04,03,39.88802777777778
05,04,04,39.43541666666667
05,04,05,42.34813888888888
05,04,06,49.777166666666666
05,04,07,57.53944444444444
05,04,08,57.948055555555555
05,04,09,57.64616666666667
05,04,10,58.18013888888889
05,04,11,57.30138888888889
05,04,12,57.457166666666666
05,04,13,60.26433333333333
05,04,14,62.13241666666667
05,04,15,57.803444444444445
05,04,16,56.04044444444445
05,04,17,55.31663888888889
05,04,18,56.370991942206174
05,04,19,56.86222222222222
05,04,20,55.590722222222226
05,04,21,53.33005555555556
05,04,22,53.363972222222216
05,04,23,51.22736111111111
05,05,00,48.79483333333333
05,05,01,48.27055555555555
05,05,02,39.932277777777784
05,05,03,45.008361111111114
05,05,04,41.96830555555555
05,05,05,48.17922222222222
05,05,06,51.53722222222222
05,05,07,56.94266666666667
05,05,08,60.07944444444445
05,05,09,59.98097222222222
05,05,10,66.06541666666666
05,05,11,66.68305084745762
05,05,12,59.15040288969158
05,05,13,65.20330555555556
05,05,14,62.44983333333333
05,05,15,59.45130555555556
05,05,16,56.238416666666666
05,05,17,55.93527777777778
05,05,18,57.05902777777778
05,05,19,57.068222222222225
05,05,20,54.97419444444444
05,05,21,52.86508333333333
05,05,22,54.084361111111114
05,05,23,52.20488888888889
05,06,00,51.70422222222223
05,06,01,48.34888888888889
05,06,02,46.216833333333334
05,06,03,44.03527777777778
05,06,04,43.21386111111111
05,06,05,42.72241666666667
05,06,06,51.52583333333333
05,06,07,57.73708333333333
05,06,08,60.64947222222222
05,06,09,58.26925
05,06,10,62.060861111111116
05,06,11,60.61113888888889
05,06,12,57.26127777777778
05,06,13,57.29366666666667
05,06,14,58.80130555555556
05,06,15,58.34141666666667
05,06,16,56.52169444444445
05,06,17,56.53541666666667
05,06,18,57.28866666666667
05,06,19,56.06205555555555
05,06,20,53.99391666666667
05,06,21,51.88263888888889
05,06,22,52.35397222222222
05,06,23,52.053444444444445
05,07,00,50.94416666666667
05,07,01,46.70861111111111
05,07,02,43.950805555555554
05,07,03,42.247972222222224
05,07,04,43.55030555555556
05,07,05,41.92602777777778
05,07,06,45.560916666666664
05,07,07,48.50325
05,07,08,49.09580555555556
05,07,09,50.12858333333333
05,07,10,54.54055555555556
05,07,11,55.09
05,07,12,53.88183333333333
05,07,13,54.136027777777784
05,07,14,54.286972222222225
05,07,15,54.63505555555556
05,07,16,53.99236111111111
05,07,17,55.019333333333336
05,07,18,54.59291666666667
05,07,19,55.660944444444446
05,07,20,53.11563888888889
05,07,21,51.75833333333333
05,07,22,52.250861111111114
05,07,23,49.65286111111111
05,08,00,48.52633333333333
05,08,01,46.25816666666667
05,08,02,42.31455555555556
05,08,03,42.97622222222222
05,08,04,40.215
05,08,05,40.62858333333333
05,08,06,41.13755555555556
05,08,07,41.71536111111111
05,08,08,44.58705555555555
05,08,09,48.66166666666667
05,08,10,48.63258333333333
05,08,11,51.367879966657405
05,08,12,52.220194444444445
05,08,13,52.837888888888884
05,08,14,53.581
05,08,15,51.55352777777778
05,08,16,52.607000000000006
05,08,17,53.88572222222222
05,08,18,55.360194444444446
05,08,19,54.97672222222223
05,08,20,56.893081411503196
05,08,21,56.66238888888889
05,08,22,53.61016666666667
05,08,23,50.059416666666664
05,09,00,42.674083333333336
05,09,01,39.57172222222223
05,09,02,36.77280555555556
05,09,03,34.76627777777778
05,09,04,34.53752777777778
05,09,05,39.743944444444445
05,09,06,49.76708333333333
05,09,07,60.92966666666666
05,09,08,58.17305555555556
05,09,09,64.55045846068353
05,09,10,74.76952777777777
05,09,11,70.01769444444444
05,09,12,58.59477777777778
05,09,13,63.64980555555555
05,09,14,63.592111111111116
05,09,15,59.64844444444444
05,09,16,56.55105555555555
05,09,17,54.98397222222222
05,09,18,56.6415
05,09,19,56.08091666666667
05,09,20,54.43033333333334
05,09,21,54.276777777777774
05,09,22,52.65347222222222
05,09,23,49.620666666666665
05,10,00,45.30436111111111
05,10,01,40.71797222222222
05,10,02,38.14
05,10,03,38.8775
05,10,04,38.09341666666666
05,10,05,42.34625
05,10,06,50.63508333333333
05,10,07,60.05141666666667
05,10,08,60.10530555555556
05,10,09,59.36636111111111
05,10,10,70.56075
05,10,11,69.92530555555555
05,10,12,63.691138888888894
05,10,13,67.30122222222222
05,10,14,69.17330555555556
05,10,15,66.981
05,10,16,55.95580555555556
05,10,17,55.72144444444445
05,10,18,56.99172222222222
05,10,19,55.971805555555555
05,10,20,56.11261111111111
05,10,21,53.4215
05,10,22,50.83294444444444
05,10,23,49.090694444444445
05,11,00,48.43216666666666
05,11,01,41.04086111111111
05,11,02,41.80713888888889
05,11,03,37.00102777777778
05,11,04,39.178605168102244
05,11,05,40.91180555555555
05,11,06,55.3335
05,11,07,68.9323888888889
05,11,08,70.02452777777778
05,11,09,64.88933333333334
05,11,10,73.17661111111111
05,11,11,63.04263888888889
05,11,12,60.79569444444444
05,11,13,59.63891666666667
05,11,14,59.10638888888889
05,11,15,60.69366666666667
05,11,16,55.73416666666667
05,11,17,55.40230555555555
05,11,18,56.728722222222224
05,11,19,55.46380555555556
05,11,20,55.35838888888889
05,11,21,53.73036111111111
05,11,22,54.35608333333333
05,11,23,53.16661111111111
05,12,00,49.163444444444444
05,12,01,46.34144444444445
05,12,02,42.97613888888889
05,12,03,39.61863888888889
05,12,04,39.81480555555555
05,12,05,42.416722222222226
05,12,06,50.995694444444446
05,12,07,59.49186111111111
05,12,08,61.52733333333333
05,12,09,61.80647222222222
05,12,10,61.41758333333333
05,12,11,64.21930555555555
05,12,12,60.09141666666667
05,12,13,62.56641666666667
05,12,14,62.394222222222226
05,12,15,59.23386111111111
05,12,16,56.14863888888889
05,12,17,56.17069444444444
05,12,18,55.999694444444444
05,12,19,56.26796332314532
05,12,20,56.37011111111111
05,12,21,53.567972222222224
05,12,22,54.170861111111115
05,12,23,51.55319444444444
05,13,00,49.3785
05,13,01,46.05119444444444
05,13,02,40.840444444444444
05,13,03,41.532999999999994
05,13,04,42.914500000000004
05,13,05,43.05013888888889
05,13,06,49.489583333333336
05,13,07,55.79625
05,13,08,59.39677777777778
05,13,09,60.30672222222223
05,13,10,63.706
05,13,11,58.13863888888889
05,13,12,56.07180555555556
05,13,13,59.297000000000004
05,13,14,59.27727777777778
05,13,15,57.48911111111111
05,13,16,56.789750000000005
05,13,17,56.684666666666665
05,13,18,55.99038888888889
05,13,19,56.05394444444445
05,13,20,54.413111111111114
05,13,21,53.19455555555555
05,13,22,52.32245068074465
05,13,23,50.57875
05,14,00,49.79644444444445
05,14,01,45.85612670186163
05,14,02,43.060583333333334
05,14,03,38.992694444444446
05,14,04,40.38558333333334
05,14,05,42.27352777777778
05,14,06,44.809472222222226
05,14,07,46.2
05,14,08,46.490027777777776
05,14,09,51.54983333333333
05,14,10,52.15991666666667
05,14,11,53.41891666666667
05,14,12,56.14958333333333
05,14,13,53.11161111111111
05,14,14,54.92675
05,14,15,56.29394444444445
05,14,16,53.02527777777778
05,14,17,54.081916666666665
05,14,18,54.22591666666666
05,14,19,55.31508333333333
05,14,20,53.40016666666667
05,14,21,52.041805555555555
05,14,22,50.71372222222222
05,14,23,48.05430555555556
05,15,00,45.92875
05,15,01,44.336888888888886
05,15,02,42.23880555555556
05,15,03,40.025388888888884
05,15,04,39.19647222222222
05,15,05,41.075472222222224
05,15,06,40.850833333333334
05,15,07,41.5
05,15,08,42.562999999999995
05,15,09,45.55266666666667
05,15,10,48.486694444444446
05,15,11,51.34747222222222
05,15,12,50.73961111111111
05,15,13,49.96338888888889
05,15,14,49.846777777777774
05,15,15,49.64983333333333
05,15,16,51.00272222222222
05,15,17,52.456916666666665
05,15,18,54.47152777777778
05,15,19,54.25416666666667
05,15,20,55.10311111111111
05,15,21,56.542388888888894
05,15,22,54.68380555555556
05,15,23,47.14197222222222
05,16,00,44.24666666666667
05,16,01,38.23375
05,16,02,35.43591666666667
05,16,03,34.516305555555554
05,16,04,35.13633333333333
05,16,05,41.69147222222222
05,16,06,46.70677777777777
05,16,07,58.120694444444446
05,16,08,58.089416666666665
05,16,09,56.58277777777778
05,16,10,58.16486111111111
05,16,11,55.915527777777775
05,16,12,55.403777777777776
05,16,13,56.166555555555554
05,16,14,56.12220678154531
05,16,15,55.75194444444445
05,16,16,54.842083333333335
05,16,17,55.37008333333333
05,16,18,54.91761111111111
05,16,19,55.310722222222225
05,16,20,54.707027777777775
05,16,21,53.28019444444445
05,16,22,52.8435
05,16,23,47.295750000000005
05,17,00,45.27766666666667
05,17,01,39.08936111111112
05,17,02,37.14325
05,17,03,35.78377777777778
05,17,04,38.18875
05,17,05,42.69544444444445
05,17,06,47.92536111111111
05,17,07,55.091861111111115
05,17,08,61.20655555555556
05,17,09,58.15291666666667
05,17,10,58.343333333333334
05,17,11,60.437666666666665
05,17,12,58.154111111111106
05,17,13,58.446194444444444
05,17,14,58.57844444444444
05,17,15,57.887722222222216
05,17,16,55.94686111111111
05,17,17,55.37347222222222
05,17,18,56.39980555555555
05,17,19,56.2515
05,17,20,56.84158333333334
05,17,21,54.20308333333333
05,17,22,53.73302777777778
05,17,23,51.503055555555555
05,18,00,45.765277777777776
05,18,01,43.67852777777778
05,18,02,40.67627777777778
05,18,03,39.93383333333333
05,18,04,39.93902777777778
05,18,05,49.742444444444445
05,18,06,54.74875
05,18,07,56.05508333333333
05,18,08,58.70213888888889
05,18,09,62.19380555555556
05,18,10,67.7595
05,18,11,66.88977777777778
05,18,12,69.42558333333334
05,18,13,70.09430555555555
05,18,14,69.46322222222223
05,18,15,68.17008333333332
05,18,16,57.10527777777778
05,18,17,55.73888888888889
05,18,18,56.520916666666665
05,18,19,56.54897222222222
05,18,20,55.97291666666667
05,18,21,54.831805555555555
05,18,22,53.06788888888889
05,18,23,52.68055555555556
05,19,00,50.755944444444445
05,19,01,46.10563888888888
05,19,02,40.234111111111105
05,19,03,39.51116666666667
05,19,04,39.59758266185052
05,19,05,42.99736111111111
05,19,06,58.93269444444445
05,19,07,68.52966666666666
05,19,08,68.09044444444444
05,19,09,65.26186111111112
05,19,10,70.09975
05,19,11,69.89997222222222
05,19,12,63.180638888888886
05,19,13,67.08938888888889
05,19,14,70.66380555555556
05,19,15,75.34541666666667
05,19,16,59.41638888888889
05,19,17,56.79825
05,19,18,56.858111111111114
05,19,19,56.70227777777778
05,19,20,55.379555555555555
05,19,21,54.84852777777778
05,19,22,52.754472222222226
05,19,23,51.29080555555555
05,20,00,47.08269444444445
05,20,01,47.08080555555556
05,20,02,42.64033333333334
05,20,03,39.79655555555556
05,20,04,42.75513888888889
05,20,05,43.11472222222222
05,20,06,53.126000000000005
05,20,07,73.18619444444444
05,20,08,75.5653611111111
05,20,09,75.57266666666666
05,20,10,74.84222222222222
05,20,11,77.70238888888888
05,20,12,75.74022222222222
05,20,13,76.25594444444445
05,20,14,80.33669444444443
05,20,15,75.95983333333334
05,20,16,70.06180555555555
05,20,17,56.048388888888894
05,20,18,56.5605
05,20,19,57.085972222222225
05,20,20,53.23508333333333
05,20,21,53.95686111111112
05,20,22,51.68233333333333
05,20,23,50.44127777777778
05,21,00,48.84261111111111
05,21,01,44.119249999999994
05,21,02,41.86408333333333
05,21,03,39.22613888888889
05,21,04,38.67508333333333
05,21,05,40.365027777777776
05,21,06,42.67908333333334
05,21,07,63.85905555555556
05,21,08,74.10916666666667
05,21,09,73.21333333333334
05,21,10,70.89149763823285
05,21,11,69.85594444444445
05,21,12,53.918328242154956
05,21,13,54.10511111111111
05,21,14,54.87072222222223
05,21,15,53.879527777777774
05,21,16,54.06755555555556
05,21,17,54.75597222222222
05,21,18,55.41844444444444
05,21,19,53.95401500416782
05,21,20,53.30094444444444
05,21,21,52.506388888888885
05,21,22,51.905249999999995
05,21,23,50.25944444444445
05,22,00,46.21875
05,22,01,44.20933333333333
05,22,02,41.86258333333333
05,22,03,39.35319444444445
05,22,04,39.80713888888889
05,22,05,41.66755555555556
05,22,06,41.62897222222222
05,22,07,43.63305555555556
05,22,08,48.130472222222224
05,22,09,47.64733333333333
05,22,10,52.52163888888889
05,22,11,51.847972222222225
05,22,12,51.832611111111106
05,22,13,53.63744444444444
05,22,14,52.406083333333335
05,22,15,54.25741666666667
05,22,16,52.21066666666667
05,22,17,53.85366666666667
05,22,18,55.026805555555555
05,22,19,55.592888888888886
05,22,20,55.67933333333333
05,22,21,56.26275
05,22,22,52.495777777777775
05,22,23,47.1485
05,23,00,42.86280555555556
05,23,01,37.90472222222222
05,23,02,35.93761111111111
05,23,03,37.96630555555556
05,23,04,38.937222222222225
05,23,05,41.63391666666667
05,23,06,53.27755555555556
05,23,07,75.98644444444444
05,23,08,78.10613888888888
05,23,09,70.02783333333333
05,23,10,76.97602777777779
05,23,11,76.41819444444444
05,23,12,73.78208333333333
05,23,13,75.21844444444446
05,23,14,75.23144444444445
05,23,15,70.61275
05,23,16,61.80386111111111
05,23,17,62.234249999999996
05,23,18,58.95269444444445
05,23,19,58.53475
05,23,20,55.00325
05,23,21,53.66883333333333
05,23,22,51.022749999999995
05,23,23,53.18361111111111
05,24,00,44.85572222222223
05,24,01,40.404805555555555
05,24,02,38.58213888888889
05,24,03,34.983634342873025
05,24,04,37.749722222222225
05,24,05,40.79922222222223
05,24,06,55.03111111111111
05,24,07,70.88944444444445
05,24,08,67.6925
05,24,09,64.67127777777777
05,24,10,69.82772222222222
05,24,11,69.46033333333334
05,24,12,63.120527777777774
05,24,13,66.65797222222223
05,24,14,72.59327777777777
05,24,15,64.36180555555555
05,24,16,57.11136111111111
05,24,17,56.89566666666666
05,24,18,57.48097222222222
05,24,19,56.36391666666667
05,24,20,54.16466666666666
05,24,21,52.08263888888889
05,24,22,51.11897222222222
05,24,23,47.76261111111111
05,25,00,45.05338888888889
05,25,01,40.311611111111105
05,25,02,38.647999999999996
05,25,03,36.49255555555556
05,25,04,39.66366666666667
